1405613160,0,0,3858.11,3857.08,3858.99,3856.21,35.919
1405613220,0,0,3856.6,3855.5,3856.6,3854.5,42.154
1405613280,0,0,3854.69,3857.42,3857.49,3854.36,46.551
1405613340,0,0,3857.42,3857.05,3860,3854.36,56.889
1405613400,0,0,3856.18,3856,3857.06,3856,15.451
1405613460,0,0,3856,3854.14,3856.48,3853.2,64.716
1405613520,0,0,3854.14,3854.46,3855.04,3853.65,19.492
1405613580,0,0,3854.68,3854.52,3854.86,3854.17,6.359
1405613640,0,0,3854.52,3853.51,3854.52,3852.82,27.984
1405613700,0,0,3853.53,3854.52,3854.54,3853.48,31.415
1405613760,0,0,3854.23,3856,3856.32,3854.21,53.314
1405613820,0,0,3856.11,3857.99,3858.44,3856.11,12.151
1405613880,0,0,3857.5,3855,3857.5,3854.27,25.289
1405613940,0,0,3855,3859,3859.98,3854.58,43.981
1405614000,0,0,3858.98,3861.91,3864.21,3857.76,34.0433
1405614060,0,0,3861.56,3863.56,3863.99,3861.53,34.153
1405614120,0,0,3863.55,3860.99,3864.02,3860.67,87.582
1405614180,0,0,3860.86,3864.19,3864.19,3860.04,47.0827
1405614240,0,0,3864.04,3864.1,3864.96,3863.91,27.814
1405614300,0,0,3864.1,3864.7,3868,3863.66,24.717
1405614360,0,0,3864.7,3865.7,3865.71,3864.7,22.022
1405614420,0,0,3865.7,3869.25,3869.96,3865.4,67.482
1405614480,0,0,3869.09,3865.16,3869.09,3863.59,49.5493
1405614540,0,0,3865.18,3866.01,3866.47,3864.85,76.064
1405614600,0,0,3865.99,3865.93,3866.01,3864.76,23.1
1405614660,0,0,3865.91,3865.02,3866.28,3864.8,22.3043
1405614720,0,0,3865.02,3864.9,3866.87,3863,98.382
1405614780,0,0,3864.76,3866.18,3866.9,3863.61,19.019
1405614840,0,0,3866.13,3864.67,3867.2,3864.42,50.186
1405614900,0,0,3864.67,3866.16,3867,3864.67,37.621
1405614960,0,0,3866.86,3866,3866.98,3865.77,28.024
1405615020,0,0,3865.98,3865.05,3866,3864.98,35.845
1405615080,0,0,3864.95,3865,3865.03,3861.22,47.577
1405615140,0,0,3865.02,3866,3866.02,3864.02,30.099
1405615200,0,0,3866,3864.14,3866.02,3864.05,18.293
1405615260,0,0,3864.04,3863.04,3864.05,3861.4,35.0092
1405615320,0,0,3863.87,3862.64,3863.89,3859,35.403
1405615380,0,0,3861.5,3860.5,3862.62,3860.5,45.128
1405615440,0,0,3860.02,3861.16,3861.59,3860,14.089
