1404757800,0,0,3840,3841.06,3842.5,3839.55,40.535
1404757860,0,0,3841.06,3838.69,3841.77,3838.69,7.612
1404757920,0,0,3839.81,3840.43,3841.68,3839.78,13.427
1404757980,0,0,3840.64,3841.19,3841.41,3840,30.12
1404758040,0,0,3840.59,3841.58,3842.04,3840.59,1.837
1404758100,0,0,3842.49,3842.59,3843.15,3841.5,13.6852
1404758160,0,0,3842.05,3841.89,3842.64,3841.84,13.114
1404758220,0,0,3843,3844.34,3844.34,3843,12.425
1404758280,0,0,3844.07,3843.79,3844.07,3843.79,9.13
1404758340,0,0,3843.33,3843.35,3843.35,3843.33,0.251
1404758400,0,0,3844.34,3843.66,3844.84,3843.63,8.785
1404758460,0,0,3843.71,3843.06,3844.86,3842.5,4.8568
1404758520,0,0,3843.97,3843.44,3843.97,3842.02,4.131
1404758580,0,0,3843.51,3843.17,3843.54,3842.16,9.483
1404758640,0,0,3842.99,3844,3844,3842.16,0.243
1404758700,0,0,3844,3842.62,3844.38,3842.62,2.741
1404758760,0,0,3843.85,3843.22,3844.5,3842.72,7.6882
1404758820,0,0,3844.3,3843.1,3844.3,3843.01,21.92
1404758880,0,0,3843.58,3843.38,3843.58,3843.1,1.459
1404758940,0,0,3842.7,3842.23,3842.75,3842.23,0.15
1404759000,0,0,3842.18,3843.27,3844.98,3841.46,13.07
1404759060,0,0,3844.84,3842.97,3844.84,3842.97,2.705
1404759120,0,0,3842.97,3842.97,3842.97,3842.97,0
1404759180,0,0,3842.53,3842.5,3842.57,3842.5,0.072
1404759240,0,0,3842.5,3842.93,3842.93,3842.04,1.154
1404759300,0,0,3842.04,3843.39,3845,3842.02,40.925
1404759360,0,0,3843.44,3842.97,3843.44,3842.83,8.982
1404759420,0,0,3842.97,3842.97,3842.97,3842.97,0
1404759480,0,0,3843.19,3844.05,3844.05,3843.19,5.368
1404759540,0,0,3843.32,3843.2,3843.94,3843.2,5.791
1404759600,0,0,3844,3843.2,3844,3843.2,0.225
1404759660,0,0,3843.17,3843.2,3843.2,3843.17,0.128
1404759720,0,0,3843.2,3843.2,3843.2,3843.2,0
1404759780,0,0,3844,3843.03,3844.73,3843,1.09
1404759840,0,0,3843.18,3843.05,3843.97,3843.05,4.771
1404759900,0,0,3843.05,3843,3843.07,3843,0.112
1404759960,0,0,3843,3843,3843,3843,0
1404760020,0,0,3843.97,3843.97,3843.97,3843.97,0.2
1404760080,0,0,3843,3843,3843,3843,0.776
