1403366340,0,0,62.01,62.03,62.06,61.98,1224.678
1403366400,0,0,62.04,62,62.05,62,1038.891
1403366460,0,0,62.02,62.04,62.07,62,1368.921
1403366520,0,0,62.04,62,62.06,61.99,1318.75
1403366580,0,0,62.03,61.97,62.04,61.97,1707.474
1403366640,0,0,61.97,61.92,62,61.91,1640.694
1403366700,0,0,61.92,61.88,61.92,61.86,2271.28
1403366760,0,0,61.87,61.9,61.9,61.82,1946.549
1403366820,0,0,61.88,61.86,61.92,61.86,837.148
1403366880,0,0,61.86,61.8,61.88,61.79,2080.551
1403366940,0,0,61.8,61.85,61.88,61.79,3651.214
1403367000,0,0,61.86,61.89,61.95,61.85,1689.334
1403367060,0,0,61.89,61.93,61.94,61.88,197.646
1403367120,0,0,61.93,61.93,61.93,61.93,200.1
1403367180,0,0,61.93,61.92,61.93,61.92,610.482
1403367240,0,0,61.92,61.93,61.97,61.92,324.139
1403367300,0,0,61.93,61.95,61.96,61.93,671.971
1403367360,0,0,61.95,61.97,61.97,61.95,4.124
1403367420,0,0,61.97,61.99,62.01,61.96,1401.142
1403367480,0,0,61.98,61.98,62,61.96,1472.24
1403367540,0,0,61.98,61.98,62.07,61.97,4234.958
1403367600,0,0,61.99,62.03,62.04,61.99,1163.244
1403367660,0,0,62.04,62.04,62.07,62.03,1331.617
1403367720,0,0,62.04,62.02,62.06,62.01,375.256
1403367780,0,0,62.01,61.96,62.02,61.95,2150.344
1403367840,0,0,61.98,61.99,62.01,61.96,443.537
1403367900,0,0,61.98,62,62,61.96,590.507
1403367960,0,0,62.01,62.03,62.03,61.98,519.995
1403368020,0,0,62.02,62.03,62.04,61.99,328.129
1403368080,0,0,62.03,62,62.07,62,918.277
1403368140,0,0,62,62.01,62.05,61.98,214.753
1403368200,0,0,62.02,61.99,62.02,61.99,1100.187
1403368260,0,0,61.99,62,62,61.99,387.467
1403368320,0,0,61.99,61.98,61.99,61.95,294.972
1403368380,0,0,61.99,61.96,62,61.94,888.415
1403368440,0,0,61.97,61.97,61.98,61.95,988.768
1403368500,0,0,61.96,61.9,61.96,61.9,2456.751
1403368560,0,0,61.9,61.89,61.93,61.89,792.445
1403368620,0,0,61.9,61.89,61.94,61.89,1526.118
1403368680,0,0,61.88,61.9,61.92,61.88,592.756
1403368740,0,0,61.89,61.86,61.89,61.85,299.772
1403368800,0,0,61.86,61.9,61.9,61.83,1443.097
1403368860,0,0,61.9,61.86,61.9,61.86,179.319
1403368920,0,0,61.85,61.81,61.88,61.81,890.858
